source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-01/products/1615300203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615300203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615300203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615300203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615300204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615300204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615300204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615300204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615300205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615300205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615300205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615300205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615302005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615302005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615302005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615303805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615303805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615303805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615305605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615305605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615305605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615307405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615307405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615307405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615309205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615309205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615309205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615311005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615311005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615311005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615312805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615312805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615312805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314601.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314601.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314601.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314601.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314602.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314602.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314602.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314602.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314603.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314603.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314603.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314603.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314604.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314604.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314604.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314604.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615314605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615314605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615314605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316401.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316401.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316401.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316401.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316402.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316402.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316402.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316402.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316403.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316403.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316403.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316403.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316404.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316404.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316404.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316404.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615316405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615316405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615316405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318201.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318201.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318201.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318201.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318202.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318202.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318202.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318202.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318203.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318203.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318203.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318203.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318204.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318204.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318204.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318204.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615318205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615318205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615318205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320001.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320001.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320001.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320001.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320002.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320002.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320002.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320002.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320003.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320003.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320003.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320003.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320004.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320004.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320004.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320004.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615320005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615320005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615320005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321801.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321801.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321801.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321801.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321802.c1.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321802.c1.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321802.c2.var.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321802.c2.var.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321803.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321803.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321803.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321803.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321804.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321804.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321804.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321804.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c1/2021/68_Mar.09/raw/1615321805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/caco-01/products/1615321805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/caco-01/c2/2021/68_Mar.09/raw/1615321805.c2.rundark.jpg
