source filepath,destination filepath
s3://cmgp-coastcam/cameras/unalakleet/products/1573435804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573435804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573435804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573435804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573437600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573437600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573437601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573437601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573437602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573437602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573437603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573437603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573437604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573437604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573437604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573439400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573439400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573439401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573439401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573439402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573439402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573439403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573439403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573439404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573439404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573441200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573441200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573441201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573441201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573441202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573441202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573441203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573441203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573441204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573441204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573441204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573443000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573443000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573443001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573443001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573443002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573443002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573443003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573443003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573443004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573443004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573443004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573444800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573444800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573444801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573444801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573444802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573444802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573444803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573444803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573444804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573444804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573444804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573446600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573446600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573446601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573446601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573446602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573446602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573446603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573446603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573446604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573446604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573446604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573488000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573488000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573488001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573488001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573488002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573488002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573488003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573488003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573488004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573488004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573488004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573489800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573489800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573489801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573489801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573489802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573489802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573489803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573489803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573489804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573489804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573489804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573491600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573491600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573491601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573491601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573491602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573491602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573491603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573491603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573491604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573491604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573491604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573493400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573493400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573493401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573493401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573493402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573493402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573493403.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493403.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573493403.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493404.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573493404.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573493404.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573493404.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495200.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573495200.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495200.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573495200.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495201.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573495201.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495201.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573495201.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495202.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573495202.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495202.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573495202.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495203.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573495203.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495203.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573495203.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495204.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573495204.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573495204.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573495204.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497000.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573497000.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497000.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573497000.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497001.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573497001.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497001.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573497001.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497002.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573497002.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497002.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573497002.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497003.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573497003.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497003.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573497003.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497004.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573497004.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573497004.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573497004.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498800.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573498800.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498800.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573498800.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498801.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573498801.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498801.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573498801.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498802.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573498802.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498802.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573498802.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498803.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573498803.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498803.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573498803.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498804.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573498804.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573498804.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573498804.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500600.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573500600.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500600.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573500600.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500601.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573500601.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500601.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573500601.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500602.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573500602.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500602.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573500602.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500603.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573500603.c1.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500603.c2.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573500603.c2.bright.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500604.c1.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573500604.c1.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573500604.c2.dark.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573500604.c2.dark.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502400.c1.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573502400.c1.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502400.c2.snap.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573502400.c2.snap.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502401.c1.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573502401.c1.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502401.c2.timex.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573502401.c2.timex.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502402.c1.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573502402.c1.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502402.c2.var.jpg,s3://cmgp-coastcam/cameras/unalakleet/c2/2019/315_Nov.11/raw/1573502402.c2.var.jpg
s3://cmgp-coastcam/cameras/unalakleet/products/1573502403.c1.bright.jpg,s3://cmgp-coastcam/cameras/unalakleet/c1/2019/315_Nov.11/raw/1573502403.c1.bright.jpg
