source filepath,destination filepath
s3://cmgp-coastcam/cameras/caco-02/products/1616162400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616162400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616162400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616162400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616162400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616162400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616162400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616162400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616162400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616162400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616164200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616164200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616164200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616164200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616164200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616164200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616164200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616164200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616164200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616164200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616164200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616166000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616166000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616166000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616166000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616166000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616166000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616166000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616166000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616166000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616166000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616166000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616167800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616167800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616167800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616167800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616167800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616167800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616167800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616167800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616167800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616167800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616167800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616169600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616169600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616169600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616169600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616169600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616169600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616169600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616169600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616169600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616169600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616169600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616171400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616171400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616171400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616171400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616171400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616171400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616171400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616171400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616171400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616171400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616171400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616173200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616173200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616173200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616173200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616173200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616173200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616173200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616173200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616173200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616173200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616173200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616175000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616175000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616175000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616175000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616175000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616175000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616175000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616175000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616175000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616175000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616175000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616176800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616176800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616176800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616176800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616176800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616176800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616176800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616176800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616176800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616176800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616176800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616178600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616178600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616178600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616178600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616178600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616178600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616178600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616178600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616178600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616178600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616178600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616180400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616180400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616180400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616180400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616180400.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616180400.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616180400.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616180400.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616180400.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616180400.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616180400.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616182200.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616182200.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616182200.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616182200.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616182200.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616182200.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616182200.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616182200.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616182200.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616182200.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616182200.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616184000.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616184000.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616184000.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616184000.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616184000.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616184000.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616184000.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616184000.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616184000.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616184000.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616184000.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616185800.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616185800.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616185800.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616185800.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616185800.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616185800.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616185800.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616185800.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616185800.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616185800.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616185800.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616187600.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616187600.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616187600.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616187600.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616187600.c1.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c2.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616187600.c2.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c2.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616187600.c2.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c2.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616187600.c2.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c2.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616187600.c2.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616187600.c2.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c2/2021/78_Mar.19/raw/1616187600.c2.variance.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616189400.c1.bright.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616189400.c1.bright.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616189400.c1.dark.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616189400.c1.dark.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616189400.c1.snap.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616189400.c1.snap.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616189400.c1.timex.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616189400.c1.timex.jpg
s3://cmgp-coastcam/cameras/caco-02/products/1616189400.c1.variance.jpg,s3://cmgp-coastcam/cameras/caco-02/c1/2021/78_Mar.19/raw/1616189400.c1.variance.jpg
