source filepath,destination filepath
s3://cmgp-coastcam/cameras/molokai/products/1530680404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530680404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530680405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530680405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530680405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530680405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530682205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530682205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530682205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530684005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530684005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530684005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530723605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530723605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530723605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530725405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530725405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530725405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530727205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530727205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530727205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530729005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530729005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530729005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530730805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530730805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530730805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732600.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732600.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732600.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732601.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732601.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732601.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732601.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732602.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732602.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732602.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732602.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732603.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732603.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732603.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732603.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732604.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732604.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732604.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732604.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732605.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530732605.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530732605.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530732605.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734400.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734400.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734400.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734400.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734401.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734401.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734401.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734401.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734402.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734402.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734402.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734402.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734403.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734403.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734403.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734403.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734404.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734404.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734404.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734404.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734405.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530734405.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530734405.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530734405.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736200.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736200.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736200.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736200.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736201.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736201.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736201.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736201.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736202.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736202.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736202.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736202.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736203.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736203.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736203.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736203.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736204.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736204.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736204.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736204.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736205.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530736205.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530736205.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530736205.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738000.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738000.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738000.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738000.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738001.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738001.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738001.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738001.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738002.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738002.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738002.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738002.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738003.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738003.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738003.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738003.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738004.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738004.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738004.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738004.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738005.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530738005.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530738005.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530738005.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739800.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739800.c1.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739800.c2.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739800.c2.snap.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739801.c1.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739801.c1.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739801.c2.timex.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739801.c2.timex.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739802.c1.var.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739802.c1.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739802.c2.var.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739802.c2.var.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739803.c1.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739803.c1.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739803.c2.bright.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739803.c2.bright.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739804.c1.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739804.c1.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739804.c2.dark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739804.c2.dark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739805.c1.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530739805.c1.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530739805.c2.rundark.jpg,s3://cmgp-coastcam/cameras/molokai/c2/2018/185_Jul.04/raw/1530739805.c2.rundark.jpg
s3://cmgp-coastcam/cameras/molokai/products/1530741600.c1.snap.jpg,s3://cmgp-coastcam/cameras/molokai/c1/2018/185_Jul.04/raw/1530741600.c1.snap.jpg
